Time (s),Temperature (°C),Error,PI Output,P Component,I Component
836.2242450714111,26.6875,1.3125,2.9010426161527647,9.450000000000001,-6.548957383847236
838.0482370853424,26.6875,1.3125,2.9527527694702167,9.450000000000001,-6.497247230529784
839.8722450733185,26.6875,1.3125,3.004463402688505,9.450000000000001,-6.445536597311496
841.6962432861328,26.6875,1.3125,3.0561738196134582,9.450000000000001,-6.393826180386543
843.5202913284302,26.625,1.375,3.5603480889558803,9.9,-6.33965191104412
845.3442299365997,26.6875,1.3125,3.1620566809058204,9.450000000000001,-6.287943319094181
847.1682612895966,26.625,1.375,3.6662297889590274,9.9,-6.233770211040973
848.9922239780426,26.6875,1.3125,3.2679397192239783,9.450000000000001,-6.182060280776023
850.8157925605774,26.6875,1.3125,3.3196384292721763,9.450000000000001,-6.130361570727825
852.6397845745087,26.6875,1.3125,3.371348629903795,9.450000000000001,-6.078651370096206
854.4638731479645,26.6875,1.3125,3.4230614936471007,9.450000000000001,-6.0269385063529
856.2882344722748,26.625,1.375,3.927244500982763,9.9,-5.972755499017238
858.111784696579,26.625,1.375,3.9814045162081726,9.9,-5.918595483791828
859.9357824325562,26.625,1.375,4.035577256047727,9.9,-5.864422743952273
861.7602450847626,26.625,1.375,4.089763209092618,9.9,-5.810236790907382
863.5842173099518,26.625,1.375,4.143935198342801,9.9,-5.7560648016572
865.4077854156494,26.625,1.375,4.198095730483533,9.9,-5.701904269516468
867.2317888736725,26.625,1.375,4.2522686331868185,9.9,-5.647731366813182
869.0557806491852,26.625,1.375,4.3064411818385135,9.9,-5.593558818161487
870.8802180290222,26.625,1.375,4.360626398456097,9.9,-5.539373601543903
872.7037851810455,26.625,1.375,4.414786937677861,9.9,-5.485213062322139
874.5277876853943,26.625,1.375,4.468959797894955,9.9,-5.431040202105045
876.3518271446228,26.5625,1.4375,4.975596282327175,10.35,-5.374403717672824
878.1762273311615,26.5625,1.4375,5.032243256664277,10.35,-5.317756743335723
879.9997854232788,26.625,1.375,4.636403512644769,9.9,-5.2635964873552314
881.8277940750122,26.5625,1.4375,5.14316318128109,10.35,-5.20683681871891
883.6477813720703,26.625,1.375,4.747216804003717,9.9,-5.1527831959962835
885.4722545146942,26.625,1.375,4.80140296239853,9.9,-5.09859703760147
887.2962198257446,26.625,1.375,4.855574873757363,9.9,-5.044425126242637
889.1202278137207,26.6875,1.3125,4.457285446143152,9.450000000000001,-4.992714553856849
890.9442489147186,26.6875,1.3125,4.50899643083811,9.450000000000001,-4.941003569161891
892.7682292461395,26.6875,1.3125,4.56070642193556,9.450000000000001,-4.889293578064441
894.5920498371124,26.6875,1.3125,4.612411884391309,9.450000000000001,-4.837588115608692
896.4162096977234,26.625,1.375,5.116589212739468,9.9,-4.783410787260532
898.2403182983398,26.625,1.375,5.170765174448491,9.9,-4.72923482555151
900.064239025116,26.6875,1.3125,4.772473306775095,9.450000000000001,-4.677526693224906
901.888231754303,26.6875,1.3125,4.82418357499838,9.450000000000001,-4.625816425001621
903.7118058204651,26.6875,1.3125,4.875882413470746,9.450000000000001,-4.574117586529255
905.5397820472717,26.625,1.375,5.380173286163807,9.9,-4.519826713836193
907.3597931861877,26.5625,1.4375,5.8866846542358395,10.35,-4.46331534576416
909.1837913990021,26.625,1.375,5.490857379913331,9.9,-4.409142620086669
911.0077846050262,26.625,1.375,5.545029992294312,9.9,-4.354970007705688
912.8317835330963,26.625,1.375,5.599202753376962,9.9,-4.300797246623039
914.6557824611664,26.625,1.375,5.653375535702706,9.9,-4.246624464297295
916.4797921180725,26.625,1.375,5.707548622512818,9.9,-4.192451377487182
918.3040277957916,26.625,1.375,5.761728096413613,9.9,-4.1382719035863875
920.1282348632812,26.625,1.375,5.815906805562974,9.9,-4.084093194437027
921.9522390365601,26.5625,1.4375,6.322542105531692,10.35,-4.0274578944683075
923.7768595218658,26.5625,1.4375,6.379195601820946,10.35,-3.970804398179054
925.6077873706818,26.625,1.375,5.983575667190553,9.9,-3.9164243328094477
927.4239552021027,26.5625,1.4375,6.489967693161964,10.35,-3.8600323068380353
929.2478225231171,26.5,1.5,6.999061017537118,10.8,-3.8009389824628825
931.0721707344055,26.5,1.5,7.0581693588495265,10.8,-3.7418306411504743
932.8961901664734,26.5625,1.4375,6.6648051992297175,10.35,-3.685194800770282
934.7197825908661,26.5,1.5,7.17389005726576,10.8,-3.626109942734241
936.5437815189362,26.5625,1.4375,6.780525223982334,10.35,-3.5694747760176653
938.3677899837494,26.5,1.5,7.289623090517522,10.8,-3.5103769094824786
940.1922314167023,26.5625,1.4375,6.896271419584751,10.35,-3.4537285804152487
942.0163042545319,26.5625,1.4375,6.95290888119936,10.35,-3.3970911188006396
943.8402543067932,26.5625,1.4375,7.009542500710488,10.35,-3.340457499289512
945.6641654968262,26.5625,1.4375,7.066175083816051,10.35,-3.2838249161839483
947.4882280826569,26.5,1.5,7.57527456482649,10.8,-3.2247254351735113
949.3123979568481,26.5,1.5,7.634377691924573,10.8,-3.1656223080754278
951.136337518692,26.5625,1.4375,7.24101097830534,10.35,-3.10898902169466
952.9604570865631,26.4375,1.5625,8.202575247073174,11.25,-3.047424752926826
954.7837867736816,26.5,1.5,7.8116515846967705,10.8,-2.98834841530323
956.6079561710358,26.5625,1.4375,7.418292014873028,10.35,-2.931707985126972
958.4317882061005,26.5625,1.4375,7.474922006964683,10.35,-2.8750779930353163
960.2557888031006,26.5625,1.4375,7.531557203292847,10.35,-2.818442796707153
962.0797798633575,26.4375,1.5625,8.493116941809655,11.25,-2.7568830581903456
963.9037761688232,26.5,1.5,8.102214429831506,10.8,-2.6977855701684947
965.7282302379608,26.4375,1.5625,8.613789110934734,11.25,-2.6362108890652656
967.5517864227295,26.5,1.5,8.222872910678387,10.8,-2.577127089321613
969.3757770061493,26.4375,1.5625,8.73443263310194,11.25,-2.5155673668980594
971.2002358436584,26.5,1.5,8.34354448145628,10.8,-2.45645551854372
973.0242581367493,26.4375,1.5625,8.855105217754842,11.25,-2.3948947822451587
974.8477804660797,26.4375,1.5625,8.916649756193161,11.25,-2.3333502438068385
976.6718094348907,26.5,1.5,8.525748279333115,10.8,-2.2742517206668853
978.4957814216614,26.4375,1.5625,9.03730734193325,11.25,-2.212692658066749
980.3202269077301,26.4375,1.5625,9.098881717264653,11.25,-2.1511182827353474
982.1442277431488,26.4375,1.5625,9.160441729366779,11.25,-2.0895582706332205
983.9682459831238,26.4375,1.5625,9.22200236105919,11.25,-2.027997638940811
985.7922267913818,26.4375,1.5625,9.28356168115139,11.25,-1.9664383188486096
987.6166560649872,26.4375,1.5625,9.34513620132208,11.25,-1.904863798677921
989.4403431415558,26.4375,1.5625,9.406685591876506,11.25,-1.843314408123493
991.264235496521,26.4375,1.5625,9.468241934716701,11.25,-1.7817580652832983
993.0882434844971,26.4375,1.5625,9.52980226868391,11.25,-1.7201977313160894
994.9120814800262,26.375,1.625,10.043819400751591,11.700000000000001,-1.656180599248409
996.7362375259399,26.4375,1.5625,9.655384273016454,11.25,-1.594615726983547
998.5602314472198,26.4375,1.5625,9.716944100046158,11.25,-1.533055899953842
1000.3837885856628,26.375,1.625,10.230951608347894,11.700000000000001,-1.469048391652107
1002.2077815532684,26.4375,1.5625,9.842511354911327,11.25,-1.4074886450886726
1004.0317828655243,26.4375,1.5625,9.90407140724659,11.25,-1.3459285927534101
1005.8562333583832,26.4375,1.5625,9.965645903277398,11.25,-1.2843540967226028
1007.6802904605865,26.4375,1.5625,10.027207854616641,11.25,-1.222792145383358
1009.5043179988861,26.4375,1.5625,10.088768687474728,11.25,-1.1612313125252722
1011.3277897834778,26.375,1.625,10.602773367226124,11.700000000000001,-1.097226632773876
1013.151775598526,26.4375,1.5625,10.214332896530628,11.25,-1.0356671034693716
1014.9762287139893,26.375,1.625,10.728370539772511,11.700000000000001,-0.9716294602274894
1016.8002488613129,26.375,1.625,10.792393554890158,11.700000000000001,-0.9076064451098441
1018.6242389678955,26.4375,1.5625,10.403953261220455,11.25,-0.8460467387795447
1020.4477806091309,26.375,1.625,10.917960267412663,11.700000000000001,-0.7820397325873374
1022.2717800140381,26.375,1.625,10.981982671630384,11.700000000000001,-0.7180173283696174
1024.0957741737366,26.375,1.625,11.046004841530324,11.700000000000001,-0.6539951584696769
1025.920227766037,26.375,1.625,11.110042468035223,11.700000000000001,-0.5899575319647788
1027.7443022727966,26.3125,1.6875,11.62653007940054,12.15,-0.5234699205994605
1029.5679483413696,26.375,1.625,11.240540424621106,11.700000000000001,-0.45945957537889476
1031.3923058509827,26.375,1.625,11.30457484599352,11.700000000000001,-0.39542515400648115
1033.216220855713,26.375,1.625,11.368594354712965,11.700000000000001,-0.33140564528703687
1035.0402443408966,26.375,1.625,11.432617503726483,11.700000000000001,-0.26738249627351757
1036.8642327785492,26.375,1.625,11.496639573204519,11.700000000000001,-0.2033604267954826
1038.6882197856903,26.375,1.625,11.560661542260648,11.700000000000001,-0.13933845773935316
1040.5117750167847,26.375,1.625,11.624668975245953,11.700000000000001,-0.07533102475404739
1042.3357801437378,26.3125,1.6875,12.141153988194466,12.15,-0.008846011805534362
1044.1597828865051,26.375,1.625,11.755176459360124,11.700000000000001,0.05517645936012267
1045.9842374324799,26.375,1.625,11.819214085865022,11.700000000000001,0.11921408586502073
1047.8082392215729,26.375,1.625,11.883236590504648,11.700000000000001,0.18323659050464627
1049.6317858695984,26.3125,1.6875,12.399705595815181,12.15,0.2497055958151817
1051.4557778835297,26.375,1.625,12.013727723872663,11.700000000000001,0.31372772387266157
1053.2797820568085,26.375,1.625,12.07775023688078,11.700000000000001,0.37775023688077924
1055.1042358875275,26.375,1.625,12.141787846648693,11.700000000000001,0.44178784664869303
1056.928231716156,26.3125,1.6875,12.658272564125062,12.15,0.5082725641250609
1058.7522358894348,26.375,1.625,12.272295093870165,11.700000000000001,0.5722950938701629
1060.576280117035,26.375,1.625,12.336319062995912,11.700000000000001,0.6363190629959106
1062.4002349376678,26.3125,1.6875,12.85280219013691,12.15,0.7028021901369094
1064.2242319583893,26.3125,1.6875,12.919286881542206,12.15,0.7692868815422057
1066.0482432842255,26.375,1.625,12.533309670710565,11.700000000000001,0.8333096707105636
1067.8722386360168,26.375,1.625,12.59733189918995,11.700000000000001,0.8973318991899489
1069.6957817077637,26.3125,1.6875,13.113800774145126,12.15,0.9638007741451262
1071.5197792053223,26.375,1.625,12.727823086309433,11.700000000000001,1.0278230863094329
1073.3437795639038,26.375,1.625,12.791845490527153,11.700000000000001,1.0918454905271529
1075.1682307720184,26.3125,1.6875,13.308346041834355,12.15,1.1583460418343543
1076.9922144412994,26.3125,1.6875,13.374830255270005,12.15,1.224830255270004
1078.8162240982056,26.375,1.625,12.988853010964394,11.700000000000001,1.2888530109643934
1080.6397893428802,26.3125,1.6875,13.505322659361363,12.15,1.3553226593613623
1082.463781118393,26.3125,1.6875,13.571807116127015,12.15,1.421807116127014
1084.2877824306488,26.3125,1.6875,13.638292016100884,12.15,1.4882920161008832
1086.1122512817383,26.3125,1.6875,13.704793140971661,12.15,1.5547931409716604
1087.9362337589264,26.3125,1.6875,13.77127732833624,12.15,1.6212773283362387
1089.7597794532776,26.3125,1.6875,13.837746290194989,12.15,1.687746290194988
1091.5837848186493,26.3125,1.6875,13.904231268382073,12.15,1.7542312683820722
1093.407783985138,26.3125,1.6875,13.970716029310227,12.15,1.8207160293102262
1095.2322328090668,26.3125,1.6875,14.037216424190998,12.15,1.8872164241909979
1097.0562455654144,26.3125,1.6875,14.103701697850227,12.15,1.953701697850227
1098.8802361488342,26.3125,1.6875,14.170186163306237,12.15,2.020186163306236
1100.7043030261993,26.3125,1.6875,14.236673444437981,12.15,2.0866734444379804
1102.5282413959503,26.375,1.625,13.850693697953226,11.700000000000001,2.150693697953224
1104.352293252945,26.3125,1.6875,14.367180388140678,12.15,2.217180388140678
1106.1757826805115,26.3125,1.6875,14.433647273004055,12.15,2.2836472730040547
1107.9997839927673,26.3125,1.6875,14.500132138216497,12.15,2.3501321382164955
1109.824234008789,26.3125,1.6875,14.566632689523697,12.15,2.4166326895236967
1111.6483035087585,26.25,1.75,15.08558254365921,12.6,2.48558254365921
1113.4722275733948,26.3125,1.6875,14.7020644541502,12.15,2.5520644541502
1115.2957878112793,26.3125,1.6875,14.768533972191811,12.15,2.6185339721918104
1117.1197800636292,26.25,1.75,15.287480906367302,12.6,2.6874809063673015
1118.943776845932,26.3125,1.6875,14.903965545630456,12.15,2.7539655456304546
1120.7682416439056,26.3125,1.6875,14.970466574907302,12.15,2.8204665749073023
1122.5922276973724,26.3125,1.6875,15.036950866556168,12.15,2.8869508665561674
1124.4162323474884,26.3125,1.6875,15.103435870814323,12.15,2.953435870814323
1126.2397892475128,26.3125,1.6875,15.169905180287362,12.15,3.0199051802873607
1128.0637910366058,26.3125,1.6875,15.236390036809444,12.15,3.086390036809444
1129.8882236480713,26.3125,1.6875,15.302889936339856,12.15,3.152889936339855
1131.712161064148,26.25,1.75,15.821834896838665,12.6,3.2218348968386645
1133.536241531372,26.3125,1.6875,15.43832242999077,12.15,3.2883224299907683
1135.3602261543274,26.3125,1.6875,15.504806773781777,12.15,3.354806773781776
1137.1842188835144,26.3125,1.6875,15.571291291379929,12.15,3.4212912913799283
1139.0082159042358,26.25,1.75,16.090238414812088,12.6,3.4902384148120875
1140.8322372436523,26.25,1.75,16.15918634033203,12.6,3.559186340332031
1142.656230211258,26.3125,1.6875,15.775670910072327,12.15,3.6256709100723263
1144.4803128242493,26.3125,1.6875,15.842158617031574,12.15,3.692158617031574
1146.3037807941437,26.3125,1.6875,15.908624858808517,12.15,3.758624858808517
1148.1277828216553,26.3125,1.6875,15.975109724020959,12.15,3.8251097240209577
1149.9522716999054,26.25,1.75,16.494074817824362,12.6,3.894074817824363
1151.7762274742126,26.3125,1.6875,16.11055785806179,12.15,3.96055785806179
1153.6002242565155,26.3125,1.6875,16.177042610299587,12.15,4.027042610299587
1155.423779964447,26.3125,1.6875,16.243511850249767,12.15,4.093511850249767
1157.2477715015411,26.3125,1.6875,16.309996350467205,12.15,4.159996350467204
1159.071783542633,26.25,1.75,16.828944005620478,12.6,4.2289440056204795
1160.8963055610657,26.25,1.75,16.897910171878337,12.6,4.297910171878337
1162.7202370166779,26.25,1.75,16.966854762876032,12.6,4.3668547628760335
1164.5480148792267,26.3125,1.6875,16.583477674412727,12.15,4.433477674412726
1166.3682353496552,26.3125,1.6875,16.649824267351626,12.15,4.499824267351626
1168.192229270935,26.3125,1.6875,16.716308958756922,12.15,4.566308958756923
1170.0162370204926,26.3125,1.6875,16.782793954324724,12.15,4.632793954324722
1171.8402218818665,26.3125,1.6875,16.849278254663943,12.15,4.699278254663944
1173.6642243862152,26.3125,1.6875,16.915763145947455,12.15,4.765763145947456
1175.4877662658691,26.3125,1.6875,16.98223199483156,12.15,4.832231994831561
1177.311777830124,26.25,1.75,17.501179613935946,12.6,4.9011796139359465
1179.135771036148,26.25,1.75,17.57012651206255,12.6,4.970126512062549
1180.960233449936,26.25,1.75,17.63909044328928,12.6,5.03909044328928
1182.7842438220978,26.3125,1.6875,17.255575603973867,12.15,5.105575603973865
1184.607787847519,26.3125,1.6875,17.322044531071185,12.15,5.172044531071186
1186.4317812919617,26.3125,1.6875,17.388529100811482,12.15,5.238529100811481
1188.255785703659,26.3125,1.6875,17.455014052927496,12.15,5.305014052927493
1190.0802330970764,26.25,1.75,17.973977434408663,12.6,5.373977434408664
1191.9042336940765,26.25,1.75,18.042924611914156,12.6,5.442924611914157
1193.728232383728,26.3125,1.6875,17.65940940760374,12.15,5.50940940760374
1195.55233168602,26.25,1.75,18.178360388267038,12.6,5.57836038826704
1197.3762238025665,26.3125,1.6875,17.79484129936695,12.15,5.64484129936695
1199.2002131938934,26.3125,1.6875,17.861325599706174,12.15,5.711325599706172
1201.0242381095886,26.3125,1.6875,17.927811325263978,12.15,5.7778113252639764
1202.8482213020325,26.25,1.75,18.44675791697502,12.6,5.846757916975021
1204.6717822551727,26.3125,1.6875,18.063227417635918,12.15,5.913227417635917
1206.4957838058472,26.3125,1.6875,18.12971223939657,12.15,5.979712239396571
1208.3197827339172,26.3125,1.6875,18.196197026395797,12.15,6.046197026395797
1210.1442642211914,26.3125,1.6875,18.26269809912443,12.15,6.112698099124431
1211.968219280243,26.25,1.75,18.781644213187693,12.6,6.181644213187694
1213.7922167778015,26.3125,1.6875,18.398128887212277,12.15,6.2481288872122756
1215.6157865524292,26.25,1.75,18.91706061776876,12.6,6.317060617768764
1217.4397778511047,26.3125,1.6875,18.53354509191513,12.15,6.3835450919151295
1219.2637820243835,26.25,1.75,19.052492449665067,12.6,6.452492449665069
1221.0882382392883,26.3125,1.6875,18.66899316608906,12.15,6.518993166089057
1222.912237405777,26.3125,1.6875,18.735477944397925,12.15,6.585477944397925
1224.736240386963,26.25,1.75,19.25442520301342,12.6,6.654425203013419
1226.5602223873138,26.25,1.75,19.32337169559002,12.6,6.723371695590019
1228.3842251300812,26.25,1.75,19.392319035315513,12.6,6.792319035315513
1230.2082331180573,26.25,1.75,19.461266537261007,12.6,6.861266537261009
1232.032231092453,26.3125,1.6875,19.07775123735666,12.15,6.927751237356662
1233.8562188148499,26.25,1.75,19.59669800029993,12.6,6.99669800029993
1235.6797862052917,26.3125,1.6875,19.213167761671542,12.15,7.063167761671543
1237.5037727355957,26.3125,1.6875,19.27965207939148,12.15,7.129652079391478
1239.3277876377106,26.3125,1.6875,19.346137387812135,12.15,7.196137387812136
1241.1522397994995,26.3125,1.6875,19.41263793911934,12.15,7.2626379391193385
1242.9762289524078,26.3125,1.6875,19.479122378504275,12.15,7.329122378504276
1244.7997901439667,26.3125,1.6875,19.54559188785553,12.15,7.395591887855529
1246.62379860878,26.25,1.75,20.064539425849915,12.6,7.464539425849914
1248.4477791786194,26.3125,1.6875,19.681023517620563,12.15,7.531023517620563
1250.2722363471985,26.3125,1.6875,19.747524260115622,12.15,7.597524260115622
1252.0962328910828,26.3125,1.6875,19.81400895152092,12.15,7.664008951520919
1253.9202456474304,26.3125,1.6875,19.880494155657292,12.15,7.730494155657291
1255.74378657341,26.3125,1.6875,19.94696296108961,12.15,7.79696296108961
1257.567783355713,26.3125,1.6875,20.013447695946695,12.15,7.863447695946693
1259.39177942276,26.3125,1.6875,20.07993235259056,12.15,7.92993235259056
1261.2162363529205,26.3125,1.6875,20.14643309508562,12.15,7.99643309508562
1263.0402538776398,26.375,1.625,19.760456126940248,11.700000000000001,8.060456126940249
1264.8642320632935,26.3125,1.6875,20.276940105736255,12.15,8.126940105736255
1266.6882393360138,26.3125,1.6875,20.343425109994413,12.15,8.193425109994411
1268.5122244358063,26.375,1.625,19.957447045576572,11.700000000000001,8.257447045576571
1270.3362309932709,26.375,1.625,20.02146967574358,11.700000000000001,8.321469675743579
1272.160171031952,26.3125,1.6875,20.537952394437788,12.15,8.38795239443779
1273.9842329025269,26.375,1.625,20.15197679872513,11.700000000000001,8.451976798725127
1275.8077728748322,26.3125,1.6875,20.668445586776734,12.15,8.518445586776732
1277.6317839622498,26.3125,1.6875,20.734930816984175,12.15,8.584930816984176
1279.4599025249481,26.375,1.625,20.349097694849966,11.700000000000001,8.649097694849967
1281.280247926712,26.3125,1.6875,20.8654486068964,12.15,8.7154486068964
1283.104249715805,26.375,1.625,20.47947107806206,11.700000000000001,8.779471078062057
1284.9277846813202,26.375,1.625,20.543477883410453,11.700000000000001,8.843477883410452
1286.7517864704132,26.375,1.625,20.607500329470632,11.700000000000001,8.907500329470633
1288.5757825374603,26.3125,1.6875,21.123984994804857,12.15,8.973984994804859
1290.4002265930176,26.3125,1.6875,21.19048526802063,12.15,9.040485268020628
1292.2242007255554,26.375,1.625,20.804506827020646,11.700000000000001,9.104506827020645
1294.0482091903687,26.3125,1.6875,21.320991909492015,12.15,9.170991909492015
1295.8722219467163,26.3125,1.6875,21.38747709624767,12.15,9.237477096247671
1297.6962246894836,26.3125,1.6875,21.453962048363685,12.15,9.303962048363685
1299.5203540325165,26.3125,1.6875,21.52045181493759,12.15,9.37045181493759
1301.3442306518555,26.3125,1.6875,21.586931822240352,12.15,9.436931822240352
1303.168263912201,26.3125,1.6875,21.653417825889587,12.15,9.503417825889587
1304.9917805194855,26.375,1.625,21.267423970127105,11.700000000000001,9.567423970127106
1306.8157737255096,26.3125,1.6875,21.78390856593847,12.15,9.633908565938471
1308.6397814750671,26.3125,1.6875,21.850393613648414,12.15,9.700393613648414
1310.4641630649567,26.375,1.625,21.464428838396074,11.700000000000001,9.764428838396071
1312.2882144451141,26.3125,1.6875,21.980915372157096,12.15,9.830915372157095
1314.1122136116028,26.3125,1.6875,22.047400115704534,12.15,9.897400115704535
1315.935783147812,26.3125,1.6875,22.113869955289363,12.15,9.963869955289363
1317.7597825527191,26.375,1.625,21.72789233440161,11.700000000000001,10.027892334401606
1319.5842487812042,26.375,1.625,21.791930379331113,11.700000000000001,10.09193037933111
1321.4082388877869,26.375,1.625,21.8559524990201,11.700000000000001,10.155952499020099
1323.2322344779968,26.3125,1.6875,22.372437086141108,12.15,10.222437086141108
1325.056232213974,26.375,1.625,21.98645944851637,11.700000000000001,10.286459448516368
1326.8802313804626,26.3125,1.6875,22.50294418337345,12.15,10.35294418337345
1328.7042322158813,26.375,1.625,22.11696662106514,11.700000000000001,10.41696662106514
1330.5282609462738,26.375,1.625,22.180989920711518,11.700000000000001,10.480989920711517
1332.3522341251373,26.375,1.625,22.245011437869074,11.700000000000001,10.545011437869071
1334.1762430667877,26.3125,1.6875,22.761496642005444,12.15,10.611496642005443
1336.0002329349518,26.3125,1.6875,22.827981072700023,12.15,10.677981072700023
1337.8237845897675,26.375,1.625,22.441988422000406,11.700000000000001,10.741988422000407
1339.647872686386,26.375,1.625,22.506013755190374,11.700000000000001,10.80601375519037
1341.4722228050232,26.4375,1.5625,22.117585072803497,11.25,10.867585072803497
1343.2962222099304,26.375,1.625,22.63160752723217,11.700000000000001,10.931607527232169
1345.1197831630707,26.375,1.625,22.69561510248184,11.700000000000001,10.99561510248184
1346.9437816143036,26.375,1.625,22.75963748996258,11.700000000000001,11.059637489962576
1348.767771244049,26.375,1.625,22.82365950086117,11.700000000000001,11.123659500861166
1350.5921771526337,26.375,1.625,22.88769557082653,11.700000000000001,11.187695570826529
1352.4162306785583,26.4375,1.5625,22.499257288813588,11.25,11.24925728881359
1354.2402276992798,26.375,1.625,23.013279534029962,11.700000000000001,11.31327953402996
1356.0637748241425,26.375,1.625,23.077286724328992,11.700000000000001,11.377286724328993
1357.8877775669098,26.375,1.625,23.141309279179573,11.700000000000001,11.441309279179572
1359.7122385501862,26.375,1.625,23.205347089791296,11.700000000000001,11.505347089791297
1361.5362362861633,26.375,1.625,23.269369443798062,11.700000000000001,11.569369443798063
1363.3602380752563,26.4375,1.5625,22.880929520273206,11.25,11.630929520273208
1365.183783531189,26.4375,1.5625,22.942474847280977,11.25,11.692474847280979
1367.0077812671661,26.375,1.625,23.45649716781378,11.700000000000001,11.756497167813777
1368.8317759037018,26.375,1.625,23.520519396293164,11.700000000000001,11.820519396293163
1370.6562337875366,26.4375,1.5625,23.132094141769407,11.25,11.882094141769407
1372.4802429676056,26.4375,1.5625,23.19365448378324,11.25,11.943654483783243
1374.3041772842407,26.4375,1.5625,23.255212355482577,11.25,12.005212355482577
1376.1282308101654,26.375,1.625,23.769236517083645,11.700000000000001,12.069236517083644
1377.9522261619568,26.375,1.625,23.83325878740549,11.700000000000001,12.13325878740549
1379.77578663826,26.375,1.625,23.897266446340083,11.700000000000001,12.197266446340082
1381.599781513214,26.4375,1.5625,23.508826281416415,11.25,12.258826281416415
1383.4237837791443,26.4375,1.5625,23.570386341798304,11.25,12.320386341798304
1385.2482397556305,26.4375,1.5625,23.63196103899479,11.25,12.381961038994788
1387.0722472667694,26.4375,1.5625,23.693521268355845,11.25,12.443521268355845
1388.896279335022,26.4375,1.5625,23.755082366752625,11.25,12.505082366752623
1390.719780921936,26.4375,1.5625,23.816626253414153,11.25,12.566626253414153
1392.5437877178192,26.4375,1.5625,23.8781864505887,11.25,12.628186450588702
1394.3677778244019,26.4375,1.5625,23.939746148872374,11.25,12.689746148872374
1396.1922132968903,26.5,1.5,23.548857209300994,10.8,12.748857209300994
1398.0162863731384,26.4375,1.5625,24.06041970781088,11.25,12.810419707810878
1399.8397812843323,26.4375,1.5625,24.121963320887087,11.25,12.871963320887087
1401.663779258728,26.4375,1.5625,24.183523228383063,11.25,12.933523228383063
1403.487785100937,26.5,1.5,23.79262100994587,10.8,12.992621009945868
1405.312225818634,26.4375,1.5625,24.304195256531237,11.25,13.054195256531237
1407.1362280845642,26.5,1.5,23.91329282952547,10.8,13.11329282952547
1408.9602282047272,26.4375,1.5625,24.424852906000613,11.25,13.174852906000613
1410.7842154502869,26.4375,1.5625,24.486412523818014,11.25,13.236412523818014
1412.6082315444946,26.4375,1.5625,24.54797305090427,11.25,13.297973050904272
1414.4322805404663,26.5,1.5,24.15707186758518,10.8,13.35707186758518
1416.2562544345856,26.4375,1.5625,24.66863134860992,11.25,13.418631348609923
1418.080240726471,26.4375,1.5625,24.730190853774545,11.25,13.480190853774547
1419.9040367603302,26.5,1.5,24.339282501876355,10.8,13.539282501876352
1421.7277908325195,26.4375,1.5625,24.85083420985937,11.25,13.60083420985937
1423.5517773628235,26.4375,1.5625,24.912393795490264,11.25,13.662393795490264
1425.3762221336365,26.5,1.5,24.521505126285554,10.8,13.721505126285551
1427.2002239227295,26.5,1.5,24.58060276107788,10.8,13.78060276107788
1429.0242085456848,26.5,1.5,24.639699839687346,10.8,13.839699839687347
1430.847785949707,26.5,1.5,24.698784442806243,10.8,13.898784442806242
1432.6717886924744,26.5,1.5,24.75788212394714,10.8,13.957882123947142
1434.4998006820679,26.5,1.5,24.817109712409973,10.8,14.017109712409972
1436.3202395439148,26.5,1.5,24.876091274929045,10.8,14.076091274929045
1438.144234418869,26.5,1.5,24.9351887011528,10.8,14.1351887011528
1439.968239068985,26.5,1.5,24.994286474990844,10.8,14.194286474990843
1441.7922537326813,26.5625,1.4375,24.600922122895717,10.35,14.250922122895716
1443.616230726242,26.5,1.5,25.110018962037564,10.8,14.310018962037562
1445.4402160644531,26.5,1.5,25.169116102445123,10.8,14.369116102445124
1447.2641887664795,26.5625,1.4375,24.775750454843042,10.35,14.425750454843042
1449.0882234573364,26.5,1.5,25.284849140203,10.8,14.484849140202998
1450.9117813110352,26.5,1.5,25.343933102166652,10.8,14.543933102166651
1452.7357828617096,26.5,1.5,25.403030736958982,10.8,14.60303073695898
1454.5602595806122,26.5625,1.4375,25.00968012464046,10.35,14.659680124640463
1456.3842327594757,26.5625,1.4375,25.066314514052866,10.35,14.716314514052867
1458.2082488536835,26.5625,1.4375,25.12295021377802,10.35,14.772950213778017
1460.0317795276642,26.5625,1.4375,25.179571455645558,10.35,14.82957145564556
1461.8557832241058,26.5625,1.4375,25.23620677782297,10.35,14.88620677782297
1463.6800198554993,26.5625,1.4375,25.29284929561615,10.35,14.94284929561615
1465.504992723465,26.5625,1.4375,25.349514081323143,10.35,14.999514081323145
1467.3282153606415,26.625,1.375,24.953663857376576,9.9,15.053663857376574
1469.1522297859192,26.5625,1.4375,25.460299409043785,10.35,15.110299409043787
1470.9762380123138,26.5625,1.4375,25.516934894084926,10.35,15.166934894084928
1472.8002438545227,26.5625,1.4375,25.573570245873924,10.35,15.223570245873926
1474.623931646347,26.5625,1.4375,25.63019624040127,10.35,15.280196240401267
1476.4482407569885,26.625,1.375,25.234377817368504,9.9,15.334377817368505
1478.2722208499908,26.625,1.375,25.28855001196861,9.9,15.388550011968611
1480.0957806110382,26.5625,1.4375,25.795172156989572,10.35,15.445172156989573
1481.9197826385498,26.5625,1.4375,25.851807427346706,10.35,15.501807427346705
